,date,value,temperature,humidity
4432,2023-07-04 16:00:00,1021.5282303162904,12.442129118764568,76.03820753017078
4433,2023-07-04 17:00:00,1118.0680021319858,14.219966275488371,73.12849605420111
4434,2023-07-04 18:00:00,1250.4272430064436,13.019622414107928,83.90168704071746
4435,2023-07-04 19:00:00,1428.1956910586196,13.233437313648679,77.93867150897923
4436,2023-07-04 20:00:00,1284.807542223067,11.273445337100288,78.62455534447132
4437,2023-07-04 21:00:00,1571.5715380307765,13.84240785335054,78.27089646422016
4438,2023-07-04 22:00:00,1146.8627973434361,12.708493184971767,72.15065663203907
4439,2023-07-04 23:00:00,1361.1780361756123,18.177477689576392,75.05450804128297
4440,2023-07-05 00:00:00,1160.9314566306264,18.42247190551444,68.31849716241098
4441,2023-07-05 01:00:00,1516.9450243787142,17.885993540214777,71.72476432959301
4442,2023-07-05 02:00:00,1374.501407486685,22.87874622856509,65.03244127798614
4443,2023-07-05 03:00:00,1455.982009115358,22.384902196790243,67.71837321270527
4444,2023-07-05 04:00:00,1338.080227020512,21.241579131466402,67.51210946881818
4445,2023-07-05 05:00:00,2228.190151246037,25.097666637051898,71.85268818671858
4446,2023-07-05 06:00:00,1799.989023006821,18.90535809412282,74.6525837658032
4447,2023-07-05 07:00:00,1481.244929754503,22.05723900483047,73.17649941553397
4448,2023-07-05 08:00:00,1879.269507707383,17.573556251077434,71.04205864137627
4449,2023-07-05 09:00:00,1419.2185045988488,21.925378907494814,78.29626544468098
4450,2023-07-05 10:00:00,1789.6360450248906,20.18585718669898,72.41236840950538
4451,2023-07-05 11:00:00,1213.6361842162626,17.67969680891644,66.45840748271553
4452,2023-07-05 12:00:00,1441.1407782165024,19.998521926910318,73.8377039815247
4453,2023-07-05 13:00:00,1547.3367743535339,12.191590728329892,75.3416591282373
4454,2023-07-05 14:00:00,1518.9825300633738,15.799452699133598,79.4464885973369
4455,2023-07-05 15:00:00,1408.4836619453674,16.595245313975003,76.15762997300095
4456,2023-07-05 16:00:00,997.5637547256108,18.496635877883552,78.54612970288218
4457,2023-07-05 17:00:00,1103.3324291054016,16.632715958869024,68.31983796621543
4458,2023-07-05 18:00:00,1486.3375476535437,12.904632756962101,85.38641671639567
4459,2023-07-05 19:00:00,1165.6597708269717,13.367393959713514,71.97134076939835
4460,2023-07-05 20:00:00,1267.9646725214795,12.279703567914286,80.48384613280803
4461,2023-07-05 21:00:00,1199.6639244054675,14.045135957837088,76.78512608325018
4462,2023-07-05 22:00:00,1106.7418806838195,15.377531590467083,74.92661428696904
4463,2023-07-05 23:00:00,1411.7064106864063,11.92725065239086,73.91320761289788
4464,2023-07-06 00:00:00,1289.068592440923,18.411593495577247,74.39164877280751
4465,2023-07-06 01:00:00,1290.9190663504871,16.198804399397993,68.8814362360126
4466,2023-07-06 02:00:00,1370.5665462869292,24.87568433000437,67.88673710713118
4467,2023-07-06 03:00:00,1655.2150673223043,21.796611279886182,72.596781286086
4468,2023-07-06 04:00:00,1694.7434662371313,20.852913441858007,70.3469828716515
4469,2023-07-06 05:00:00,1735.3312359802503,22.288956081342278,77.42141704550879
4470,2023-07-06 06:00:00,2078.0778282632054,25.34232122862124,71.47240504128072
4471,2023-07-06 07:00:00,1712.7173774959313,24.73778254719712,61.48065495099378
4472,2023-07-06 08:00:00,1194.4011175331832,22.720213652255868,62.62024365217102
4473,2023-07-06 09:00:00,1936.3176833173518,23.860487136746894,72.99186590778196
4474,2023-07-06 10:00:00,1614.6759369186004,15.779255372331033,70.61507224374844
4475,2023-07-06 11:00:00,1373.9500673277657,18.221208474191585,78.20887608635924
4476,2023-07-06 12:00:00,1244.1696877234103,18.388555728698563,69.36961480789824
4477,2023-07-06 13:00:00,1060.763842379011,16.04261117728795,81.79178054839205
4478,2023-07-06 14:00:00,1191.7207351748461,18.356818061588758,73.89067482008187
4479,2023-07-06 15:00:00,1071.5535922409513,14.799725803150787,78.3172064734206
4480,2023-07-06 16:00:00,1294.608823178757,13.008155030018935,82.37121384973929
4481,2023-07-06 17:00:00,1098.8779780357138,12.627651841391534,75.26747006100715
4482,2023-07-06 18:00:00,1052.0909640139512,11.595380917705706,73.79094288295394
4483,2023-07-06 19:00:00,1035.3124118281726,10.277489926597086,82.49538182707471
4484,2023-07-06 20:00:00,1164.007264931131,15.401048291609914,81.30909976282368
4485,2023-07-06 21:00:00,1205.364656361039,14.949509259032794,76.72220191947835
4486,2023-07-06 22:00:00,1397.6456122335046,12.073309949862086,83.12854687115143
4487,2023-07-06 23:00:00,1228.8186443477507,16.200662560305023,78.76199364303588
4488,2023-07-07 00:00:00,1067.2793941830562,19.414385998047905,73.56187630885239
4489,2023-07-07 01:00:00,1174.1087603933188,18.841144492081774,70.2282994776681
4490,2023-07-07 02:00:00,1428.1073939905657,22.718642287350306,77.61240076978595
4491,2023-07-07 03:00:00,1244.7818109592963,22.410038702242964,83.56343093529412
4492,2023-07-07 04:00:00,1308.0480472424872,23.302831860396413,63.06321758300742
4493,2023-07-07 05:00:00,1402.4231485253022,23.542467961306592,72.44354055736339
4494,2023-07-07 06:00:00,1557.683365116969,22.276884742969486,70.78984374178619
4495,2023-07-07 07:00:00,1358.4673693413165,19.980330812473262,83.52815804501557
4496,2023-07-07 08:00:00,1213.4789193122233,21.70985206525221,68.1439865743874
4497,2023-07-07 09:00:00,1338.0868390616247,17.229148842768414,75.12652231259699
4498,2023-07-07 10:00:00,1204.8064790852704,24.775154086083003,67.41982387169189
4499,2023-07-07 11:00:00,1325.0563216336964,17.571720241895754,82.50732756399074
4500,2023-07-07 12:00:00,1206.0128995998277,21.071658904495557,73.91435029679403
4501,2023-07-07 13:00:00,907.8827748366372,18.05240476871445,76.67673840551625
4502,2023-07-07 14:00:00,935.6679003802604,15.27107983940112,77.6278258157549
4503,2023-07-07 15:00:00,806.1943191051279,15.28340190222373,64.73701844696386
4504,2023-07-07 16:00:00,998.3842542281069,11.152531048131557,87.66971878894013
4505,2023-07-07 17:00:00,728.1357456109105,14.636176289122023,79.19038810890976
4506,2023-07-07 18:00:00,804.6599891458644,12.176616692994578,80.38614157013453
4507,2023-07-07 19:00:00,811.4994527865383,12.548228009740876,90.0
4508,2023-07-07 20:00:00,881.1737398316695,9.622926158916542,76.62096272460865
4509,2023-07-07 21:00:00,888.1245309179251,12.934001121343156,69.8701996009064
4510,2023-07-07 22:00:00,755.7323911076031,16.587784653407947,68.5821589422689
4511,2023-07-07 23:00:00,1046.170985515623,15.79817945933903,77.78946740138694
4512,2023-07-08 00:00:00,1043.65463559977,19.615097744074905,65.78139357740699
4513,2023-07-08 01:00:00,1151.6607198244733,17.699167845695598,74.88629008690742
4514,2023-07-08 02:00:00,1026.3196346009925,21.13081366216928,65.76620262460949
4515,2023-07-08 03:00:00,1190.8083020761362,19.991950749150188,68.17879299007055
4516,2023-07-08 04:00:00,1090.9567866219293,20.014647186424114,66.72622725325355
4517,2023-07-08 05:00:00,1207.4135245510722,23.49961628867466,72.7269610022067
4518,2023-07-08 06:00:00,1477.6136848900076,23.67141920335231,74.84139293611643
4519,2023-07-08 07:00:00,1359.7038599073671,20.853369268061954,66.16733768483228
4520,2023-07-08 08:00:00,1570.570774162984,25.742741646747877,79.21587920231644
4521,2023-07-08 09:00:00,1270.9091311551247,19.767679734337417,72.59115960470477
4522,2023-07-08 10:00:00,1137.4261183541437,21.704324234201554,78.02207803095808
4523,2023-07-08 11:00:00,955.4150748456086,19.64522842134067,69.28819131033029
4524,2023-07-08 12:00:00,836.3793881841004,18.37740549982676,72.63188480986248
4525,2023-07-08 13:00:00,949.5831203876412,15.766526214189753,76.27812587141018
4526,2023-07-08 14:00:00,1085.5478722379269,14.562042728220018,73.4361816100779
4527,2023-07-08 15:00:00,901.7080567688247,11.87342839544936,74.31705294841142
4528,2023-07-08 16:00:00,657.9899080383087,14.826680110068882,72.66393631094061
4529,2023-07-08 17:00:00,665.2753806086556,9.78318902008635,77.15382026648201
4530,2023-07-08 18:00:00,617.4269997560375,9.982425394289638,75.1118248370164
4531,2023-07-08 19:00:00,486.8341593687017,16.789190913928014,69.449818255832
4532,2023-07-08 20:00:00,794.4563555514641,12.21336274838787,76.64304430826216
4533,2023-07-08 21:00:00,706.3452347316112,12.916642416981633,80.09354655351213
4534,2023-07-08 22:00:00,894.236717908539,17.684638593043676,83.05277516464274
4535,2023-07-08 23:00:00,930.5384457184314,17.14053031446269,73.21147980484187
4536,2023-07-09 00:00:00,1171.8570871104855,19.07884868009056,76.16194869338234
4537,2023-07-09 01:00:00,883.2457435831246,20.605325310400204,67.37574302085932
4538,2023-07-09 02:00:00,903.9428927595576,19.227005919017778,70.62156752968396
4539,2023-07-09 03:00:00,1211.4525606302702,18.705456145923105,79.75424439498364
4540,2023-07-09 04:00:00,1686.2304823531954,26.026407485598526,72.84158079235452
4541,2023-07-09 05:00:00,1352.2405129905587,21.78868446352772,69.83439230493676
4542,2023-07-09 06:00:00,1904.9719509695888,25.042226937979045,81.17347569658367
4543,2023-07-09 07:00:00,1340.5725251228178,21.05148603625374,74.61398045179169
4544,2023-07-09 08:00:00,1076.3832216237888,20.79798524003088,62.45401276966473
4545,2023-07-09 09:00:00,1489.2230093138203,21.775224313072297,72.91343204112378
4546,2023-07-09 10:00:00,1214.3953373459797,18.10024389604512,77.64250722456275
4547,2023-07-09 11:00:00,1164.0269714452852,21.995928443070742,76.11613535735046
4548,2023-07-09 12:00:00,1021.4873859469428,16.450451043625172,77.65589007956049
4549,2023-07-09 13:00:00,919.0001031151832,17.511560058652552,68.4077912163273
4550,2023-07-09 14:00:00,944.0517606633151,10.262026453617338,61.68494636643196
4551,2023-07-09 15:00:00,856.8299563448628,16.58743811821189,74.8884943950899
4552,2023-07-09 16:00:00,745.4306276896604,15.795361853073686,78.35981255213022
4553,2023-07-09 17:00:00,836.8665075642658,12.243948978528397,75.7409333072722
4554,2023-07-09 18:00:00,690.3793686247703,14.952823136923604,82.3188795035524
4555,2023-07-09 19:00:00,727.1222488078471,14.010685395751198,76.47290221154891
4556,2023-07-09 20:00:00,819.5526037186158,12.62886696574403,75.3751337168435
4557,2023-07-09 21:00:00,819.915225620001,16.388938228021416,77.58762516939038
4558,2023-07-09 22:00:00,955.5885719924484,17.281473162308266,74.59082605074774
4559,2023-07-09 23:00:00,1210.4491805354628,13.037965473336019,80.07694122527502
4560,2023-07-10 00:00:00,1169.1601909660847,16.86268784150826,75.60253423523636
4561,2023-07-10 01:00:00,1234.0633078196024,15.851378963085136,85.12645254743832
4562,2023-07-10 02:00:00,1248.8874891081714,22.115313511415597,66.64941306875502
4563,2023-07-10 03:00:00,1335.3722872808262,19.333336176233235,66.42822941463008
4564,2023-07-10 04:00:00,1281.1273947445386,22.24962548928162,71.40340234796157
4565,2023-07-10 05:00:00,1651.9978538377331,23.33709110015653,77.853695184259
4566,2023-07-10 06:00:00,1546.6060716706736,19.928339842237214,72.06194905943259
4567,2023-07-10 07:00:00,1574.7582380738208,21.582377814512316,71.78929590876241
4568,2023-07-10 08:00:00,1760.2581998595713,20.016651254528647,71.60528884205927
4569,2023-07-10 09:00:00,1297.3510473540064,23.314004426402924,71.68237299753825
4570,2023-07-10 10:00:00,1327.7973662165866,18.06473012550074,67.39603766331226
4571,2023-07-10 11:00:00,1277.0126030881625,18.62924967021992,69.54504499204315
4572,2023-07-10 12:00:00,1305.7386301340214,18.314517027292776,82.65805250622498
4573,2023-07-10 13:00:00,1140.8962426364621,16.36527883390668,73.04170191412126
4574,2023-07-10 14:00:00,1060.9851277572498,16.74532892709343,76.96354020093968
4575,2023-07-10 15:00:00,956.4252187318409,9.740164820866628,71.74648877740357
4576,2023-07-10 16:00:00,887.4809150940254,11.940629215392729,75.21918218783584
4577,2023-07-10 17:00:00,1054.2183423896515,11.159021485334046,79.37693512985197
4578,2023-07-10 18:00:00,1072.0333987194895,10.124480460082644,66.58484497515022
4579,2023-07-10 19:00:00,791.9974520155631,11.835057570437257,90.0
4580,2023-07-10 20:00:00,1073.6500804321422,14.481176391111894,81.9569859653681
4581,2023-07-10 21:00:00,1077.0064510237603,11.11858075192701,69.44716193292984
4582,2023-07-10 22:00:00,1148.7654370741934,16.12076395468569,83.6358788227704
4583,2023-07-10 23:00:00,1047.6861946560098,19.528426311394977,68.80895170229779
4584,2023-07-11 00:00:00,1264.3384815046097,17.914312718850837,78.90003462013264
4585,2023-07-11 01:00:00,1418.5675939432213,15.382829816617374,78.48513738973871
4586,2023-07-11 02:00:00,1627.7997350492656,21.081116573685467,70.52723017373519
4587,2023-07-11 03:00:00,1731.4764094772977,22.565023913129764,67.39922493140122
4588,2023-07-11 04:00:00,1431.9125157502249,21.74008324463627,69.65718614571698
4589,2023-07-11 05:00:00,1601.0709158288932,21.292890853438756,67.84015097567523
4590,2023-07-11 06:00:00,1864.4316810073328,16.30645431301889,69.38315902003255
4591,2023-07-11 07:00:00,2160.097145739196,26.820333282374172,66.89021942060232
4592,2023-07-11 08:00:00,1437.0325621699662,23.193137593653162,70.58454990526502
4593,2023-07-11 09:00:00,1574.7905687268087,22.658492268573344,73.95616927679434
4594,2023-07-11 10:00:00,1578.6194844087183,21.34829703402708,71.3137606134984
4595,2023-07-11 11:00:00,1371.4117995737693,16.841606222536285,70.07111461825102
4596,2023-07-11 12:00:00,1265.0141535043574,18.92630742439352,75.98647354648752
4597,2023-07-11 13:00:00,1274.50987585981,13.812675082726155,74.39256179027561
4598,2023-07-11 14:00:00,1329.8128450191534,17.791825488120093,74.31920523969895
4599,2023-07-11 15:00:00,1268.3541001336607,12.742881290542194,78.39042854308873
4600,2023-07-11 16:00:00,861.0842165760462,15.244183638311785,81.74668420815448
4601,2023-07-11 17:00:00,1028.8270398076909,15.908791585838213,76.40459312335457
4602,2023-07-11 18:00:00,1231.7943472836282,12.078957673440206,85.1595172201713
4603,2023-07-11 19:00:00,1285.5956518264559,10.800853686574209,84.35617149940423
4604,2023-07-11 20:00:00,1131.439348593173,13.000390547282073,75.9505740941487
4605,2023-07-11 21:00:00,1277.8363439860582,10.054331857002126,78.39165782485648
4606,2023-07-11 22:00:00,1268.0510067460957,15.578617338941713,81.92960734298012
4607,2023-07-11 23:00:00,1477.457265837338,18.939051450675585,80.35325088791245
4608,2023-07-12 00:00:00,1446.8219357419478,15.445183427892786,71.69512384083389
4609,2023-07-12 01:00:00,1415.0204678167195,20.0181490403864,69.07670856780432
4610,2023-07-12 02:00:00,1447.6466819305238,16.854519322232974,85.06910031184464
4611,2023-07-12 03:00:00,1688.588093282991,21.950669294673986,70.77332305520848
4612,2023-07-12 04:00:00,1940.4633722046353,22.064454223637718,74.63829014081452
4613,2023-07-12 05:00:00,1686.088786549649,24.105269728884863,72.02170003195988
4614,2023-07-12 06:00:00,1820.9574921777394,23.146786931971164,81.11224524029674
4615,2023-07-12 07:00:00,1579.9435122344712,21.124746701656505,68.03264038777299
4616,2023-07-12 08:00:00,1837.98609059161,21.450694983445832,74.48042726803679
4617,2023-07-12 09:00:00,1733.5538905479975,21.398412462066965,74.7667275083351
4618,2023-07-12 10:00:00,1373.219893996269,19.333607653703535,63.4877771443668
4619,2023-07-12 11:00:00,1595.2474033021858,19.30983416502757,78.0806093525534
4620,2023-07-12 12:00:00,1516.60517004421,18.747152221637794,80.86449137418586
4621,2023-07-12 13:00:00,1440.2212130746016,14.227347509995965,70.98775566098952
4622,2023-07-12 14:00:00,1178.6806806852562,16.84617453733891,75.31713867985572
4623,2023-07-12 15:00:00,1227.4661433460349,13.757010709984513,69.76991627885228
4624,2023-07-12 16:00:00,1290.1028823049949,12.065037658431319,79.65898358818279
4625,2023-07-12 17:00:00,1186.9900291015401,13.950952142904526,83.80347182792353
4626,2023-07-12 18:00:00,1145.7145067278473,11.049379593138466,84.13839533249065
4627,2023-07-12 19:00:00,1126.0071789773829,14.031596273099709,77.19490383145532
4628,2023-07-12 20:00:00,1383.453180049246,12.717628592163642,73.9384106194033
4629,2023-07-12 21:00:00,1474.2545390442733,11.52336459020232,77.79403761709341
4630,2023-07-12 22:00:00,1452.8710750708433,15.398401860462904,78.69038506682924
4631,2023-07-12 23:00:00,1259.9255056911563,17.17565663246985,73.39960007440334
4632,2023-07-13 00:00:00,1224.308403164177,18.489474902538,76.325818148237
4633,2023-07-13 01:00:00,1250.596315947611,19.14058788398524,79.29048177938489
4634,2023-07-13 02:00:00,1593.903436359055,19.39563325488345,81.73781243288474
4635,2023-07-13 03:00:00,1369.7716196080612,21.44917916983334,76.50185433748882
4636,2023-07-13 04:00:00,1547.889402974804,19.64367754441374,62.42914675854439
4637,2023-07-13 05:00:00,1480.8751262429594,21.483432773170993,70.52915398919647
4638,2023-07-13 06:00:00,1654.5230953127073,22.419939599542378,73.18256235844888
4639,2023-07-13 07:00:00,1597.2843954506593,23.72622372478496,85.95394768669664
4640,2023-07-13 08:00:00,1554.8917844401444,24.317565598879792,69.34833067423858
4641,2023-07-13 09:00:00,1513.8169816428326,15.411654450463276,65.96726368601972
4642,2023-07-13 10:00:00,1616.1660973399964,19.095391054168154,70.37596263030849
4643,2023-07-13 11:00:00,1188.3860588259797,21.13308520005695,68.49490662521588
4644,2023-07-13 12:00:00,1531.285801022385,14.289380473613587,79.53048540331288
4645,2023-07-13 13:00:00,1289.343433065205,16.660065087596916,67.77241812981455
4646,2023-07-13 14:00:00,1224.3855003100439,16.85170819667512,85.15667794438285
4647,2023-07-13 15:00:00,1054.2242673994635,17.422805804240816,79.73102068691888
4648,2023-07-13 16:00:00,1216.4606635727694,10.78714622986336,80.03821919740962
4649,2023-07-13 17:00:00,1113.5647709618218,10.625888319586373,87.1108290057392
4650,2023-07-13 18:00:00,969.1889523161577,14.696258783766956,76.36973741941593
4651,2023-07-13 19:00:00,948.5783339733476,15.390476146792908,79.2954121246297
4652,2023-07-13 20:00:00,940.137953249036,12.6678700561728,62.30185628143829
4653,2023-07-13 21:00:00,1149.7263195711002,13.384351226500133,76.51185702231774
4654,2023-07-13 22:00:00,1309.3874772675529,18.317419897552337,82.71251674781539
4655,2023-07-13 23:00:00,1459.9975812333503,14.574217952035921,71.60835320714489
4656,2023-07-14 00:00:00,1030.6535252927147,17.884522864391773,73.7055560426947
4657,2023-07-14 01:00:00,1099.5789191244703,19.997713074589427,72.0022606687192
4658,2023-07-14 02:00:00,1237.9951637013398,22.19610955083924,67.89114384098758
4659,2023-07-14 03:00:00,1153.2074171444845,18.88384238485648,66.73939183231411
4660,2023-07-14 04:00:00,1232.7300234226611,20.85234721012672,64.42976888374551
4661,2023-07-14 05:00:00,1432.3411925161708,20.103254318676754,65.61684727327564
4662,2023-07-14 06:00:00,1408.9160107154828,22.24761527969246,75.92859825545439
4663,2023-07-14 07:00:00,1890.6309901148134,25.079719769397954,72.42908188671353
4664,2023-07-14 08:00:00,1327.677804618483,22.090747568993418,68.21171741197558
4665,2023-07-14 09:00:00,1324.971070716006,18.652240408451938,82.72973713882362
4666,2023-07-14 10:00:00,1171.9600112614348,17.203575474168584,65.51406704721686
4667,2023-07-14 11:00:00,1232.2494719680562,14.623925648534964,80.28280483667596
4668,2023-07-14 12:00:00,926.9940967229373,18.574597295038537,75.58435789655807
4669,2023-07-14 13:00:00,1068.8206559127987,16.808045188659182,64.94029135654769
4670,2023-07-14 14:00:00,1180.1105212616087,14.558416941909842,70.99201059547104
4671,2023-07-14 15:00:00,913.5602099509963,16.392272659127542,73.91571661997382
4672,2023-07-14 16:00:00,1019.7202972548954,12.20783593509306,78.90179118408292
4673,2023-07-14 17:00:00,855.9963795768049,12.60185800957257,79.55508423540915
4674,2023-07-14 18:00:00,770.9766541459721,17.655407030709252,79.09380303341999
4675,2023-07-14 19:00:00,854.0814127707706,14.28849379945918,77.93830608195272
4676,2023-07-14 20:00:00,1019.117479711113,9.703341227190313,83.40129939482176
4677,2023-07-14 21:00:00,1091.5090217333152,11.428874055394346,86.105496337094
4678,2023-07-14 22:00:00,954.3176444005103,15.837392162075577,70.82774760529445
4679,2023-07-14 23:00:00,1005.9659961450168,13.196602204166252,84.18779230763116
4680,2023-07-15 00:00:00,1165.33803985827,19.705215772120756,76.32131704422987
4681,2023-07-15 01:00:00,1140.5590202520914,18.94637597716931,72.49374375668397
4682,2023-07-15 02:00:00,1302.9857736063611,20.901326956319924,86.15597055946276
4683,2023-07-15 03:00:00,1189.6036420592677,22.540032528665733,80.34862874820001
4684,2023-07-15 04:00:00,1075.8965407036744,18.903757806378163,70.37887139510268
4685,2023-07-15 05:00:00,1130.5918970792497,20.919200148049253,69.67659945699562
4686,2023-07-15 06:00:00,1406.0159102794278,21.798598337751606,75.13861510727723
4687,2023-07-15 07:00:00,1050.8607465086598,22.76133107603491,73.05419021197244
4688,2023-07-15 08:00:00,1551.9676910932246,22.07516458247711,73.3566960961672
4689,2023-07-15 09:00:00,1170.6525183556814,18.030594525419513,59.00643601648296
4690,2023-07-15 10:00:00,1161.3654887592572,19.089225474783795,74.26845067058873
4691,2023-07-15 11:00:00,988.2933511495265,18.927454943131874,83.94013276546303
4692,2023-07-15 12:00:00,964.5605942074136,17.520391023979737,78.18561639506879
4693,2023-07-15 13:00:00,832.9984208848963,15.288808734430988,67.67157595494503
4694,2023-07-15 14:00:00,969.687842790776,10.537762375349583,78.81742968480094
4695,2023-07-15 15:00:00,734.037466511186,15.521974926939444,83.15274692468415
4696,2023-07-15 16:00:00,897.9274735256417,12.061796011347262,73.17993807923914
4697,2023-07-15 17:00:00,716.4492202316078,14.812740894413105,78.30632740747076
4698,2023-07-15 18:00:00,703.680988511576,9.431196220672673,71.94999975568277
4699,2023-07-15 19:00:00,658.798355699925,15.444273019842036,81.59624440374874
4700,2023-07-15 20:00:00,742.511001648909,13.20907797785208,69.60169485883455
4701,2023-07-15 21:00:00,836.4367984750722,18.256932207863183,78.12993847737224
4702,2023-07-15 22:00:00,725.2291235231751,13.472770872948532,80.44475740079926
4703,2023-07-15 23:00:00,904.9305586176881,15.621832018620749,73.47977586553446
4704,2023-07-16 00:00:00,963.7476154432875,20.119360170738915,74.18583734587736
4705,2023-07-16 01:00:00,1151.941145093637,16.842511143843833,68.96777397572872
4706,2023-07-16 02:00:00,1314.0702968775756,19.71660398661358,72.2797468920019
4707,2023-07-16 03:00:00,1160.1125140615793,19.457421756248962,68.94054552769688
4708,2023-07-16 04:00:00,1512.9151858572636,20.183745003492923,77.53362456719057
4709,2023-07-16 05:00:00,1379.2440149301917,22.804751652690065,81.01165463434971
4710,2023-07-16 06:00:00,1363.672281887422,24.141514219083422,62.54583934530443
4711,2023-07-16 07:00:00,1105.7771167035785,20.96586672793369,69.80536335852241
4712,2023-07-16 08:00:00,1116.687272577131,23.242990655703245,67.33110997685307
4713,2023-07-16 09:00:00,1126.2663919284,23.757977862003333,81.2926516444064
4714,2023-07-16 10:00:00,1074.108862984618,24.75589848118577,71.32354193745374
4715,2023-07-16 11:00:00,1164.0676038682907,21.176256041735332,70.77701405634994
4716,2023-07-16 12:00:00,973.3254055018646,17.134939096781558,68.67655576564592
4717,2023-07-16 13:00:00,1142.520373768745,13.864347888881621,75.51455727011428
4718,2023-07-16 14:00:00,883.8209083360396,15.26561547829734,79.40800826388872
4719,2023-07-16 15:00:00,805.2396154619938,19.716161381308815,78.01734208235857
4720,2023-07-16 16:00:00,952.2892415784818,13.518869609882806,77.78700911256662
4721,2023-07-16 17:00:00,736.0153824633244,12.990759686049314,71.34954511243029
4722,2023-07-16 18:00:00,669.0237649554231,15.045053080107245,78.44376601535984
4723,2023-07-16 19:00:00,865.3545537816799,10.502326759925007,80.45858917627548
4724,2023-07-16 20:00:00,868.3415491740374,13.202286775615066,78.00594679457215
4725,2023-07-16 21:00:00,837.5928142153753,10.4615790786167,75.16245374658749
4726,2023-07-16 22:00:00,1108.3249594343847,13.21605453357537,81.38431240234743
4727,2023-07-16 23:00:00,1184.081614635021,13.310598612000833,65.95417558925656
4728,2023-07-17 00:00:00,1114.2051144399843,17.460121769953826,70.36037858769723
4729,2023-07-17 01:00:00,1334.2884084232835,21.41051502359361,71.93714573949725
4730,2023-07-17 02:00:00,1393.663291957389,20.07506917628577,73.3836098514501
4731,2023-07-17 03:00:00,1477.5418640203293,18.415653889073237,75.95926636675009
4732,2023-07-17 04:00:00,1485.5322529611058,17.68810168456359,71.86403312418855
4733,2023-07-17 05:00:00,1739.7774679711604,24.288974010818244,74.92198078211534
4734,2023-07-17 06:00:00,1142.218371472963,23.718665723776656,78.20249811557487
4735,2023-07-17 07:00:00,1319.1457821511187,21.215685518365444,67.70553659923117
4736,2023-07-17 08:00:00,1524.5946922308476,21.173363926523926,71.67406960053285
4737,2023-07-17 09:00:00,1523.4673225723727,21.087900140300764,72.99216907362975
4738,2023-07-17 10:00:00,1534.8677780181783,17.51754285420383,73.22384729233859
4739,2023-07-17 11:00:00,1254.062618291045,17.59320906134143,68.50634166846173
4740,2023-07-17 12:00:00,1378.0639066947983,17.20291195898957,74.94007465821102
4741,2023-07-17 13:00:00,1112.077830837345,18.55146956951193,68.95742256490769
4742,2023-07-17 14:00:00,1271.1774734482408,9.948173481850208,74.6503800865985
4743,2023-07-17 15:00:00,1154.1319989889528,11.799116111354603,80.18798857941468
4744,2023-07-17 16:00:00,1218.75501985378,10.436004451918931,76.8399056543933
4745,2023-07-17 17:00:00,1029.4217431905122,12.290581092514232,82.86312777291073
4746,2023-07-17 18:00:00,922.1678893870753,12.475662758931813,74.50301408543062
4747,2023-07-17 19:00:00,833.3056561418738,10.500921374209721,85.81418970505172
4748,2023-07-17 20:00:00,954.1610425414505,17.554210071530353,75.58701129097642
4749,2023-07-17 21:00:00,860.5554147402039,17.236375547527466,76.85719702145029
4750,2023-07-17 22:00:00,1139.9852226279993,18.3383329006493,70.35037761479481
4751,2023-07-17 23:00:00,1104.4120430277103,20.966428467312625,74.89145788137085
4752,2023-07-18 00:00:00,1303.1379204997054,18.724341624575384,73.03471050910925
4753,2023-07-18 01:00:00,1338.8983134143439,17.570940248940758,76.66832862334101
4754,2023-07-18 02:00:00,1553.8937415239097,17.149186297934623,73.79466679434559
4755,2023-07-18 03:00:00,1335.6893173401972,21.27691900362149,68.01171124420944
4756,2023-07-18 04:00:00,1943.5188396548087,21.242537318934783,70.6041572847601
4757,2023-07-18 05:00:00,1664.6706760629581,24.01770882298114,65.71620262056183
4758,2023-07-18 06:00:00,1794.1882318634928,21.76926494018519,73.47500775157886
4759,2023-07-18 07:00:00,1425.1229207420156,22.869138676545404,75.24992237638908
4760,2023-07-18 08:00:00,1852.044222699105,19.914344394531604,77.28906035295324
4761,2023-07-18 09:00:00,1973.6230525776211,22.544903805059974,71.87821254483293
4762,2023-07-18 10:00:00,1409.155606703056,18.500951455160454,67.92566853746625
4763,2023-07-18 11:00:00,1456.3348031823575,20.735346382923797,73.96564942368762
4764,2023-07-18 12:00:00,1179.4451926088218,17.104675564848108,76.7399441251059
4765,2023-07-18 13:00:00,1331.7538191772726,16.42869826071905,86.83704281496264
4766,2023-07-18 14:00:00,1216.0541143466323,16.012348668484563,78.07692015852867
4767,2023-07-18 15:00:00,1120.1750618009976,17.12052399126151,75.87756482822081
4768,2023-07-18 16:00:00,1091.145109559659,16.04937667001416,83.47444122223436
4769,2023-07-18 17:00:00,1165.8040455415744,12.293215270003303,76.70993296656252
4770,2023-07-18 18:00:00,1399.5542182844272,13.460937359054055,80.70429340181505
4771,2023-07-18 19:00:00,1199.68791798703,13.257523205417808,76.623262867921
4772,2023-07-18 20:00:00,1306.1495708837504,12.912068057458178,68.65139639207192
4773,2023-07-18 21:00:00,1374.2895423227912,14.23920179124704,84.84785433296959
4774,2023-07-18 22:00:00,1388.4257198647385,14.835864208391637,68.08694862880493
4775,2023-07-18 23:00:00,1419.7409845438003,18.115044551067108,72.3429831308843
